更新时间,#genre#
2026-01-02 04:57:23,url


央视频道,#genre#
女性时尚高清,http://113.104.187.200:7088/udp/239.253.43.8:5146
女性时尚高清,http://113.104.237.144:7088/udp/239.253.43.23:5146
女性时尚高清,http://113.104.237.144:7088/udp/239.253.43.8:5146
女性时尚高清,http://113.111.110.220:4022/udp/239.253.43.23:5146
女性时尚高清,http://113.111.110.220:4022/udp/239.253.43.8:5146
少儿动画,http://113.111.110.220:4022/udp/239.77.0.109:5146
少儿动画,http://113.104.187.200:7088/udp/239.77.0.109:5146
少儿动画,http://113.104.237.144:7088/udp/239.77.0.109:5146
少儿动画,http://113.111.110.220:4022/udp/239.77.0.109:5146
岭南戏曲高清,http://113.111.110.220:4022/udp/239.77.0.122:5146
岭南戏曲高清,http://113.104.187.200:7088/udp/239.77.0.122:5146
岭南戏曲高清,http://113.104.237.144:7088/udp/239.77.0.122:5146
岭南戏曲高清,http://113.111.110.220:4022/udp/239.77.0.122:5146
广东体育超清,http://113.104.187.200:7088/udp/239.77.0.168:5146
广东体育超清,http://113.104.237.144:7088/udp/239.77.0.168:5146
广东体育超清,http://113.111.110.220:4022/udp/239.77.0.168:5146
广东体育高清-测试,http://113.104.187.200:7088/udp/239.77.0.112:5146
广东体育高清-测试,http://113.104.237.144:7088/udp/239.77.0.112:5146
广东体育高清-测试,http://113.111.110.220:4022/udp/239.77.0.112:5146
广东少儿高清,http://113.104.237.144:7088/udp/239.77.0.250:5146
广东少儿高清,http://113.104.187.200:7088/udp/239.77.0.250:5146
广东少儿高清,http://113.104.237.144:7088/udp/239.77.0.250:5146
广东少儿高清,http://113.111.110.220:4022/udp/239.77.0.250:5146
广东影视高清,http://113.104.237.144:7088/udp/239.77.0.217:5146
广东影视高清,http://113.104.187.200:7088/udp/239.77.0.217:5146
广东影视高清,http://113.104.237.144:7088/udp/239.77.0.217:5146
广东影视高清,http://113.111.110.220:4022/udp/239.77.0.217:5146
广东新闻高清,http://113.104.187.200:7088/udp/239.77.0.173:5146
广东新闻高清,http://113.104.187.200:7088/udp/239.77.0.173:5146
广东新闻高清,http://113.104.237.144:7088/udp/239.77.0.173:5146
广东新闻高清,http://113.111.110.220:4022/udp/239.77.0.173:5146
广东民生高清,http://113.104.187.200:7088/udp/239.77.0.225:5146
广东民生高清,http://113.104.187.200:7088/udp/239.77.0.225:5146
广东民生高清,http://113.104.237.144:7088/udp/239.77.0.225:5146
广东民生高清,http://113.111.110.220:4022/udp/239.77.0.225:5146
广东珠江超清,http://113.111.110.220:4022/udp/239.77.0.114:5146
广东珠江超清,http://113.104.187.200:7088/udp/239.77.0.114:5146
广东珠江超清,http://113.104.237.144:7088/udp/239.77.0.114:5146
广东珠江超清,http://113.111.110.220:4022/udp/239.77.0.114:5146
广东珠江高清,http://113.104.187.200:7088/udp/239.77.0.1:5146
广东珠江高清,http://113.104.237.144:7088/udp/239.77.0.1:5146
广东珠江高清,http://113.104.187.200:7088/udp/239.77.0.1:5146
广东珠江高清,http://113.104.237.144:7088/udp/239.77.0.1:5146
广东珠江高清,http://113.111.110.220:4022/udp/239.77.0.1:5146
广东综艺 宽色域AVS2(4k) (AVS2),http://113.104.187.200:7088/udp/239.77.0.252:5146
广东综艺 宽色域AVS2(4k) (AVS2),http://113.104.237.144:7088/udp/239.77.0.252:5146
广东综艺 宽色域AVS2(4k) (AVS2),http://113.111.110.220:4022/udp/239.77.0.252:5146
广东综艺(4k),http://113.111.110.220:4022/udp/239.77.0.244:5146
广东综艺(4k),http://113.104.237.144:7088/udp/239.77.0.245:5146
广东综艺(4k),http://113.104.187.200:7088/udp/239.77.0.244:5146
广东综艺(4k),http://113.104.187.200:7088/udp/239.77.0.245:5146
广东综艺(4k),http://113.104.237.144:7088/udp/239.77.0.244:5146
广东综艺(4k),http://113.104.237.144:7088/udp/239.77.0.245:5146
广东综艺(4k),http://113.111.110.220:4022/udp/239.77.0.244:5146
广东综艺(4k),http://113.111.110.220:4022/udp/239.77.0.245:5146
广州综合高清,http://113.111.110.220:4022/udp/239.253.43.71:5146
广州综合高清,http://113.104.187.200:7088/udp/239.253.43.71:5146
广州综合高清,http://113.104.237.144:7088/udp/239.253.43.71:5146
广州综合高清,http://113.111.110.220:4022/udp/239.253.43.71:5146
快乐垂钓,http://113.111.110.220:4022/udp/239.77.0.145:5146
快乐垂钓,http://113.104.187.200:7088/udp/239.77.0.145:5146
快乐垂钓,http://113.104.237.144:7088/udp/239.77.0.145:5146
快乐垂钓,http://113.111.110.220:4022/udp/239.77.0.145:5146
快乐垂钓,http://180.109.94.130:4022/udp/239.49.0.114:8000
快乐垂钓,http://222.189.167.56:4022/udp/239.49.0.114:8000
快乐垂钓,http://58.32.24.46:4022/udp/239.45.3.12:5140
怀旧剧场高清,http://113.104.187.200:7088/udp/239.253.43.5:5146
怀旧剧场高清,http://113.104.237.144:7088/udp/239.253.43.5:5146
怀旧剧场高清,http://113.111.110.220:4022/udp/239.253.43.5:5146
文物宝库,http://180.109.94.130:4022/udp/239.49.0.209:8000
文物宝库,http://222.189.167.56:4022/udp/239.49.0.209:8000
早期教育高清,http://113.104.187.200:7088/udp/239.77.1.114:5146
早期教育高清,http://113.111.110.220:4022/udp/239.77.1.114:5146
早期教育高清,http://113.104.187.200:7088/udp/239.77.0.180:5146
早期教育高清,http://113.104.187.200:7088/udp/239.77.1.114:5146
早期教育高清,http://113.104.237.144:7088/udp/239.77.0.180:5146
早期教育高清,http://113.104.237.144:7088/udp/239.77.1.114:5146
早期教育高清,http://113.111.110.220:4022/udp/239.77.0.180:5146
早期教育高清,http://113.111.110.220:4022/udp/239.77.1.114:5146
梨园频道,http://222.189.167.56:4022/udp/239.49.8.193:8000
梨园频道,http://180.109.94.130:4022/udp/239.49.8.193:8000
梨园频道,http://222.189.167.56:4022/udp/239.49.8.193:8000
欢笑剧场,http://222.189.167.56:4022/udp/239.49.8.47:8060
欢笑剧场,http://180.109.94.130:4022/udp/239.49.8.47:8060
欢笑剧场,http://222.189.167.56:4022/udp/239.49.8.47:8060
欢笑剧场,http://58.32.24.46:4022/udp/239.45.3.196:5140
欢笑剧场4K,http://180.109.94.130:4022/udp/239.49.8.106:8000
欢笑剧场4K,http://180.109.94.130:4022/udp/239.49.8.106:8000
欢笑剧场4K,http://222.189.167.56:4022/udp/239.49.8.106:8000
欢笑剧场4K,http://222.189.167.56:4022/udp/239.49.8.106:8000
欢笑剧场 4K,http://58.32.24.46:4022/udp/233.18.204.205:5140
欢笑剧场 4K,http://58.32.24.46:4022/udp/233.18.204.205:5140
欢笑剧场 4K,http://58.32.24.46:4022/udp/239.45.1.4:5140
武术世界,http://180.109.94.130:4022/udp/239.49.0.205:8000
武术世界,http://222.189.167.56:4022/udp/239.49.0.205:8000
求索纪录高清,http://113.104.187.200:7088/udp/239.77.0.21:5146
求索纪录高清,http://113.104.237.144:7088/udp/239.77.0.21:5146
求索纪录高清,http://113.111.110.220:4022/udp/239.77.0.21:5146
江苏体育·休闲,http://180.109.94.130:4022/udp/239.49.8.117:8000
江苏体育·休闲,http://222.189.167.56:4022/udp/239.49.8.117:8000
江苏国际,http://222.189.167.56:4022/udp/239.49.0.22:8168
江苏国际,http://180.109.94.130:4022/udp/239.49.0.22:8168
江苏国际,http://222.189.167.56:4022/udp/239.49.0.22:8168
江苏城市,http://180.109.94.130:4022/udp/239.49.8.107:8000
江苏城市,http://222.189.167.56:4022/udp/239.49.8.107:8000
江苏影视,http://222.189.167.56:4022/udp/239.49.8.118:8000
江苏影视,http://180.109.94.130:4022/udp/239.49.8.118:8000
江苏影视,http://222.189.167.56:4022/udp/239.49.8.118:8000
江苏教育,http://180.109.94.130:4022/udp/239.49.8.122:8000
江苏教育,http://222.189.167.56:4022/udp/239.49.8.122:8000
江苏新闻,http://180.109.94.130:4022/udp/239.49.8.120:8000
江苏新闻,http://222.189.167.56:4022/udp/239.49.8.120:8000
江苏综艺,http://180.109.94.130:4022/udp/239.49.8.108:8000
江苏综艺,http://222.189.167.56:4022/udp/239.49.8.108:8000
法治天地,http://222.189.167.56:4022/udp/239.49.0.96:8000
法治天地,http://180.109.94.130:4022/udp/239.49.0.96:8000
法治天地,http://222.189.167.56:4022/udp/239.49.0.96:8000
法治天地,http://58.32.24.46:4022/udp/239.45.1.46:5140
深圳体育健康高清,http://113.104.237.144:7088/udp/239.77.1.140:5146
深圳体育健康高清,http://113.104.187.200:7088/udp/239.77.1.128:5146
深圳体育健康高清,http://113.104.187.200:7088/udp/239.77.1.140:5146
深圳体育健康高清,http://113.104.237.144:7088/udp/239.77.1.128:5146
深圳体育健康高清,http://113.104.237.144:7088/udp/239.77.1.140:5146
深圳体育健康高清,http://113.111.110.220:4022/udp/239.77.1.128:5146
深圳体育健康高清,http://113.111.110.220:4022/udp/239.77.1.140:5146
深圳电视剧频道高清,http://113.104.187.200:7088/udp/239.77.1.125:5146
深圳电视剧频道高清,http://113.104.187.200:7088/udp/239.77.1.125:5146
深圳电视剧频道高清,http://113.104.237.144:7088/udp/239.77.1.125:5146
深圳电视剧频道高清,http://113.111.110.220:4022/udp/239.77.1.125:5146
深圳财经生活高清,http://113.104.187.200:7088/udp/239.77.1.242:5146
深圳财经生活高清,http://113.104.237.144:7088/udp/239.77.1.242:5146
深圳财经生活高清,http://113.111.110.220:4022/udp/239.77.1.242:5146
深圳都市频道高清,http://113.111.110.220:4022/udp/239.77.1.176:5146
深圳都市频道高清,http://113.104.187.200:7088/udp/239.77.1.176:5146
深圳都市频道高清,http://113.104.237.144:7088/udp/239.77.1.176:5146
深圳都市频道高清,http://113.111.110.220:4022/udp/239.77.1.176:5146
游戏风云,http://180.109.94.130:4022/udp/239.49.8.41:8012
游戏风云,http://222.189.167.56:4022/udp/239.49.8.41:8012
游戏风云,http://58.32.24.46:4022/udp/239.45.3.131:5140
热播剧场,http://113.104.187.200:7088/udp/239.77.0.106:5146
热播剧场,http://113.104.237.144:7088/udp/239.77.0.106:5146
热播剧场,http://113.111.110.220:4022/udp/239.77.0.106:5146
爱体育,http://113.104.187.200:7088/udp/239.77.0.108:5146
爱体育,http://113.104.237.144:7088/udp/239.77.0.108:5146
爱体育,http://113.111.110.220:4022/udp/239.77.0.108:5146
爱体育高清,http://113.104.237.144:7088/udp/239.77.0.176:5146
爱体育高清,http://113.104.187.200:7088/udp/239.77.0.176:5146
爱体育高清,http://113.104.237.144:7088/udp/239.77.0.176:5146
爱体育高清,http://113.111.110.220:4022/udp/239.77.0.176:5146
爱大剧,http://113.111.110.220:4022/udp/239.77.0.105:5146
爱大剧,http://113.104.187.200:7088/udp/239.77.0.105:5146
爱大剧,http://113.104.237.144:7088/udp/239.77.0.105:5146
爱大剧,http://113.111.110.220:4022/udp/239.77.0.105:5146
爱电影,http://113.104.237.144:7088/udp/239.77.0.103:5146
爱电影,http://113.104.187.200:7088/udp/239.77.0.103:5146
爱电影,http://113.104.237.144:7088/udp/239.77.0.103:5146
爱电影,http://113.111.110.220:4022/udp/239.77.0.103:5146
爱综艺,http://113.104.237.144:7088/udp/239.77.0.107:5146
爱综艺,http://113.104.187.200:7088/udp/239.77.0.107:5146
爱综艺,http://113.104.237.144:7088/udp/239.77.0.107:5146
爱综艺,http://113.111.110.220:4022/udp/239.77.0.107:5146
现代教育高清,http://113.104.237.144:7088/udp/239.77.0.213:5146
现代教育高清,http://113.104.187.200:7088/udp/239.77.0.213:5146
现代教育高清,http://113.104.237.144:7088/udp/239.77.0.213:5146
现代教育高清,http://113.111.110.220:4022/udp/239.77.0.213:5146
生活时尚,http://180.109.94.130:4022/udp/239.49.8.40:8004
生活时尚,http://222.189.167.56:4022/udp/239.49.8.40:8004
生活时尚,http://58.32.24.46:4022/udp/239.45.3.132:5140
电视指南高清,http://113.104.187.200:7088/udp/239.253.43.19:5146
电视指南高清,http://113.104.187.200:7088/udp/239.253.43.10:5146
电视指南高清,http://113.104.237.144:7088/udp/239.253.43.19:5146
电视指南高清,http://113.104.237.144:7088/udp/239.253.43.10:5146
电视指南高清,http://113.111.110.220:4022/udp/239.253.43.19:5146
电视指南高清,http://113.111.110.220:4022/udp/239.253.43.10:5146
睛彩广场舞,http://180.109.94.130:4022/udp/239.49.8.64:8000
睛彩广场舞,http://222.189.167.56:4022/udp/239.49.8.64:8000
睛彩广场舞高清,http://113.104.187.200:7088/udp/239.77.1.23:5146
睛彩广场舞高清,http://113.104.237.144:7088/udp/239.77.1.23:5146
睛彩广场舞高清,http://113.111.110.220:4022/udp/239.77.1.23:5146
睛彩竞技,http://180.109.94.130:4022/udp/239.49.8.39:8000
睛彩竞技,http://180.109.94.130:4022/udp/239.49.8.39:8000
睛彩竞技,http://222.189.167.56:4022/udp/239.49.8.39:8000
睛彩竞技高清,http://113.104.237.144:7088/udp/239.77.1.20:5146
睛彩竞技高清,http://113.104.187.200:7088/udp/239.77.1.20:5146
睛彩竞技高清,http://113.104.237.144:7088/udp/239.77.1.20:5146
睛彩竞技高清,http://113.111.110.220:4022/udp/239.77.1.20:5146
睛彩篮球,http://222.189.167.56:4022/udp/239.49.8.42:8000
睛彩篮球,http://180.109.94.130:4022/udp/239.49.8.42:8000
睛彩篮球,http://222.189.167.56:4022/udp/239.49.8.42:8000
睛彩青少,http://180.109.94.130:4022/udp/239.49.8.46:8000
睛彩青少,http://222.189.167.56:4022/udp/239.49.8.46:8000
睛彩青少高清,http://113.104.187.200:7088/udp/239.77.1.22:5146
睛彩青少高清,http://113.104.237.144:7088/udp/239.77.1.22:5146
睛彩青少高清,http://113.111.110.220:4022/udp/239.77.1.22:5146
第一剧场高清,http://113.104.237.144:7088/udp/239.253.43.15:5146
第一剧场高清,http://113.104.187.200:7088/udp/239.253.43.15:5146
第一剧场高清,http://113.104.237.144:7088/udp/239.253.43.15:5146
第一剧场高清,http://113.111.110.220:4022/udp/239.253.43.15:5146
第一财经,http://58.32.24.46:4022/udp/239.45.3.211:5140
纪实科教,http://58.32.24.46:4022/udp/239.45.1.14:5140
经典电影,http://113.104.187.200:7088/udp/239.77.0.104:5146
经典电影,http://113.104.237.144:7088/udp/239.77.0.104:5146
经典电影,http://113.111.110.220:4022/udp/239.77.0.104:5146
经济科教超清,http://113.104.187.200:7088/udp/239.77.0.167:5146
经济科教超清,http://113.104.237.144:7088/udp/239.77.0.167:5146
经济科教超清,http://113.111.110.220:4022/udp/239.77.0.167:5146
经济科教高清,http://113.104.187.200:7088/udp/239.77.0.85:5146
经济科教高清,http://113.104.237.144:7088/udp/239.77.0.85:5146
经济科教高清,http://113.111.110.220:4022/udp/239.77.0.85:5146
苏超1,http://180.109.94.130:4022/udp/239.49.8.96:8000
苏超1,http://222.189.167.56:4022/udp/239.49.8.96:8000
苏超2,http://180.109.94.130:4022/udp/239.49.8.97:8000
苏超2,http://222.189.167.56:4022/udp/239.49.8.97:8000
茶,http://113.111.110.220:4022/udp/239.77.0.15:5146
茶,http://113.104.187.200:7088/udp/239.77.0.15:5146
茶,http://113.104.237.144:7088/udp/239.77.0.15:5146
茶,http://113.111.110.220:4022/udp/239.77.0.15:5146
茶频道,http://180.109.94.130:4022/udp/239.49.0.146:8000
茶频道,http://222.189.167.56:4022/udp/239.49.0.146:8000
茶频道,http://58.32.24.46:4022/udp/239.45.3.18:5140
财富天下,http://222.189.167.56:4022/udp/239.49.1.29:6000
财富天下,http://180.109.94.130:4022/udp/239.49.1.29:6000
财富天下,http://180.109.94.130:4022/udp/239.49.1.29:6000
财富天下,http://222.189.167.56:4022/udp/239.49.1.29:6000
都市剧场,http://180.109.94.130:4022/udp/239.49.0.99:8000
都市剧场,http://180.109.94.130:4022/udp/239.49.0.99:8000
都市剧场,http://222.189.167.56:4022/udp/239.49.0.99:8000
都市剧场,http://58.32.24.46:4022/udp/239.45.3.136:5140
金色学堂,http://58.32.24.46:4022/udp/239.45.0.9:5140
金鹰卡通,http://180.109.94.130:4022/udp/239.49.8.33:8000
金鹰卡通,http://222.189.167.56:4022/udp/239.49.8.33:8000
金鹰卡通,http://58.32.24.46:4022/udp/239.45.0.38:5140
金鹰卡通,http://58.32.24.46:4022/udp/239.45.3.233:5140
金鹰卡通高清,http://113.104.237.144:7088/udp/239.77.0.164:5146
金鹰卡通高清,http://113.104.187.200:7088/udp/239.77.0.164:5146
金鹰卡通高清,http://113.104.237.144:7088/udp/239.77.0.164:5146
金鹰卡通高清,http://113.111.110.220:4022/udp/239.77.0.164:5146
金鹰纪实,http://180.109.94.130:4022/udp/239.49.8.79:8000
金鹰纪实,http://222.189.167.56:4022/udp/239.49.8.79:8000
金鹰纪实,http://58.32.24.46:4022/udp/239.45.1.45:5140
金鹰纪实超清测试 (CAVS),http://113.104.187.200:7088/udp/239.77.0.162:5146
金鹰纪实超清测试 (CAVS),http://113.104.237.144:7088/udp/239.77.0.162:5146
金鹰纪实超清测试 (CAVS),http://113.111.110.220:4022/udp/239.77.0.162:5146
金鹰纪实高清测试,http://113.104.237.144:7088/udp/239.77.0.160:5146
金鹰纪实高清测试,http://113.104.187.200:7088/udp/239.77.0.160:5146
金鹰纪实高清测试,http://113.104.237.144:7088/udp/239.77.0.160:5146
金鹰纪实高清测试,http://113.111.110.220:4022/udp/239.77.0.160:5146
防疫宣传,http://58.32.24.46:4022/udp/239.45.3.235:5140
风云剧场高清,http://113.111.110.220:4022/udp/239.253.43.16:5146
风云剧场高清,http://113.104.187.200:7088/udp/239.253.43.16:5146
风云剧场高清,http://113.104.237.144:7088/udp/239.253.43.16:5146
风云剧场高清,http://113.111.110.220:4022/udp/239.253.43.16:5146
风云足球高清,http://113.111.110.220:4022/udp/239.253.43.20:5146
风云足球高清,http://113.104.187.200:7088/udp/239.253.43.20:5146
风云足球高清,http://113.104.187.200:7088/udp/239.253.43.14:5146
风云足球高清,http://113.104.237.144:7088/udp/239.253.43.20:5146
风云足球高清,http://113.104.237.144:7088/udp/239.253.43.14:5146
风云足球高清,http://113.111.110.220:4022/udp/239.253.43.20:5146
风云足球高清,http://113.111.110.220:4022/udp/239.253.43.14:5146
风云音乐高清,http://113.104.187.200:7088/udp/239.253.43.6:5146
风云音乐高清,http://113.104.237.144:7088/udp/239.253.43.6:5146
风云音乐高清,http://113.111.110.220:4022/udp/239.253.43.6:5146
高尔夫网球高清,http://113.111.110.220:4022/udp/239.253.43.12:5146
高尔夫网球高清,http://113.104.187.200:7088/udp/239.253.43.22:5146
高尔夫网球高清,http://113.104.187.200:7088/udp/239.253.43.12:5146
高尔夫网球高清,http://113.104.237.144:7088/udp/239.253.43.22:5146
高尔夫网球高清,http://113.104.237.144:7088/udp/239.253.43.12:5146
高尔夫网球高清,http://113.111.110.220:4022/udp/239.253.43.22:5146
高尔夫网球高清,http://113.111.110.220:4022/udp/239.253.43.12:5146
魅力时尚,http://113.104.187.200:7088/udp/239.77.0.110:5146
魅力时尚,http://113.104.237.144:7088/udp/239.77.0.110:5146
魅力时尚,http://113.111.110.220:4022/udp/239.77.0.110:5146


AKTV,#genre#
Plus综合AKtv,http://s1.an94tv.cfd/aktv/tvbplus/AKTV.m3u8
pₒₚc电影AKtv,http://s1.an94tv.cfd/aktv/popc/AKTV.m3u8
美亚电影AKtv,http://s1.an94tv.cfd/aktv/hk/AKTV.m3u8
天映频道AKtv,http://s1.an94tv.cfd/aktv2/CH-3/AKTV.m3u8
天映经典AKtv,http://s1.an94tv.cfd/aktv/1080/AKTV.m3u8
凤凰中文AKtv,http://s1.an94tv.cfd/aktv/CH-3/AKTV.m3u8
凤凰资讯AKtv,http://s1.an94tv.cfd/aktv/CH-4/AKTV.m3u8
凤凰香港AKtv,http://s1.an94tv.cfd/aktv/CH-5/AKTV.m3u8
中天新闻AKtv,http://s1.an94tv.cfd/zhongtian/CH-0/AKTV.m3u8
无线新闻AKtv,http://s1.an94tv.cfd/aktv/CH-1/AKTV.m3u8
无线翡翠AKtv,http://s1.an94tv.cfd/aktv/CH-0/AKTV.m3u8
无线明珠AKtv,http://s1.an94tv.cfd/aktv/CH-2/AKTV.m3u8
无线星河AKtv,http://s1.an94tv.cfd/taiwan2/tvb/AKTV.m3u8
无线翡剧AKtv,http://s1.an94tv.cfd/aktv/CH-18/AKTV.m3u8
无线明剧AKtv,http://s1.an94tv.cfd/aktv/CH-19/AKTV.m3u8
无线J1美AKtv,http://s1.an94tv.cfd/aktv/CH-17/AKTV.m3u8
黃金翡翠AKtv,http://s1.an94tv.cfd/aktv/CH-6/AKTV.m3u8
tvbs新闻AKtv,http://s1.an94tv.cfd/tvbs/tvbs/AKTV.m3u8
tvbsAKtv,http://s1.an94tv.cfd/taiwan/tvbs/AKTV.m3u8
东森新闻AKtv,http://s1.an94tv.cfd/zhongtian/CH-1/AKTV.m3u8
东森洋片AKtv,http://s1.an94tv.cfd/aktv2/CH-2/AKTV.m3u8
好莱电影AKtv,http://s1.an94tv.cfd/aktv2/CH-1/AKTV.m3u8
民视AKtv,http://s1.an94tv.cfd/taiwan/CH-1/AKTV.m3u8
民视第一AKtv,http://s1.an94tv.cfd/taiwan/CH-0/AKTV.m3u8
中天亚洲AKtv,http://s1.an94tv.cfd/astro/CH-1/AKTV.m3u8
龙华日韩AKtv,http://s1.an94tv.cfd/taiwan/CH-5/AKTV.m3u8
channeluAKtv,http://s1.an94tv.cfd/aktv/channeluhd/AKTV.m3u8
channel5AKtv,http://s1.an94tv.cfd/aktv/channel5hd/AKTV.m3u8
channel8AKtv,http://s1.an94tv.cfd/aktv/channel8hd/AKTV.m3u8
八度空间AKtv,http://s1.an94tv.cfd/astro/8tv/AKTV.m3u8
国家地理AKtv,http://s1.an94tv.cfd/aktv/lovenaturehd/AKTV.m3u8
靖天国际AKtv,http://s1.an94tv.cfd/taiwan/CH-3/AKTV.m3u8
CNA新闻AKtv,http://s1.an94tv.cfd/aktv3/cna/AKTV.m3u8
TVN韩综AKtv,http://s1.an94tv.cfd/aktv/tvn/AKTV.m3u8
朝鲜恩情AKtv,http://s1.an94tv.cfd/aktv3/CH-0/AKTV.m3u8
日-NEWSAKtv,http://s1.an94tv.cfd/aktvjp/ntv/AKTV.m3u8
japan_24AKtv,http://s1.an94tv.cfd/aktvjp/japannews24hlive/AKTV.m3u8
rock影综AKtv,http://s1.an94tv.cfd/aktv/rockaction/AKTV.m3u8
AXN电影AKtv,http://s1.an94tv.cfd/aktv/axn/AKTV.m3u8
纬来体育AKtv,http://s1.an94tv.cfd/aktv2/CH-0/AKTV.m3u8
ASTRo4kAKtv,http://s1.an94tv.cfd/astro/astrosportuhd/AKTV.m3u8
ASTRO体AKtv,http://s1.an94tv.cfd/astro/CH-0/AKTV.m3u8
Euro_体1AKtv,http://s1.an94tv.cfd/astro/eurosport1/AKTV.m3u8
Euro_体2AKtv,http://s1.an94tv.cfd/astro/eurosport2/AKTV.m3u8
TNT_体1AKtv,http://s1.an94tv.cfd/astro/tntsports1/AKTV.m3u8
TNT_体2AKtv,http://s1.an94tv.cfd/astro/tntsports2/AKTV.m3u8
TNT_体3AKtv,http://s1.an94tv.cfd/astro/tntsports3/AKTV.m3u8
Sky体-F1AKtv,http://s1.an94tv.cfd/aktv2/skysportsf1/AKTV.m3u8
animax漫AKtv,http://s1.an94tv.cfd/aktv/animaxhk/AKTV.m3u8


湖南移动,#genre#
湖南卫视高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000099000000193885/main.m3u8?stbid=
湖南经视高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000099000000194900/main.m3u8?stbid=
湖南都市高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000099000000195952/main.m3u8?stbid=
湖南电视剧高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000099000000196987/main.m3u8?stbid=
湖南电影高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000099000000197673/main.m3u8?stbid=
湖南娱乐高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000099000000197674/main.m3u8?stbid=
金鹰纪实高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000099000000197675/main.m3u8?stbid=
湖南爱晚高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000099000000197676/main.m3u8?stbid=
湖南国际高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000099000000197677/main.m3u8?stbid=
金鹰卡通高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000099000000197678/main.m3u8?stbid=
快乐购高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000008000000047427/main.m3u8?stbid=
湖南教育高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000023000000196697/main.m3u8?stbid=
长沙新闻综合,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000000000000020000000000182539/main.m3u8?stbid=
长沙政法,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000000000000020000000000182540/main.m3u8?stbid=
长沙女性,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000000000000020000000000182541/main.m3u8?stbid=
长沙影视,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000000000000020000000000182542/main.m3u8?stbid=
嘉丽购高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000008000000047453/main.m3u8?stbid=
茶频道高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000025000000316196/main.m3u8?stbid=
优购物高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/32023081509025290234840317360123/main.m3u8?stbid=
CCTV1高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000099000000197683/main.m3u8?stbid=
CCTV2高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000099000000197684/main.m3u8?stbid=
CCTV3高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000099000000197685/main.m3u8?stbid=
CCTV4高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000099000000197688/main.m3u8?stbid=
CCTV5高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000099000000197689/main.m3u8?stbid=
CCTV6高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000099000000197690/main.m3u8?stbid=
CCTV7高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000099000000197691/main.m3u8?stbid=
CCTV8高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000099000000197692/main.m3u8?stbid=
CCTV9高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000008000000047438/main.m3u8?stbid=
CCTV10高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000008000000047439/main.m3u8?stbid=
CCTV11高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000026000000446966/main.m3u8?stbid=
CCTV12高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000008000000047440/main.m3u8?stbid=
CCTV13高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000099000000197693/main.m3u8?stbid=
CCTV少儿高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000008000000047441/main.m3u8?stbid=
CCTV15高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000026000000446967/main.m3u8?stbid=
CCTV16高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000079000000434986/main.m3u8?stbid=
CCTV17高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000025000000024152/main.m3u8?stbid=
CCTV5+高清,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000008000000047442/main.m3u8?stbid=
CGTN,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000000000000020000000000182292/main.m3u8?stbid=
